1474907220000,12.91,12.95,12.95,12.91,7.724374
1474908120000,12.905,12.901,12.905,12.89,180.05354891
1474909620000,12.901,12.901,12.901,12.901,1
1474910340000,12.894,12.894,12.894,12.894,0.7
1474910760000,12.85,12.85,12.85,12.85,97.917633
1474910820000,12.85,12.85,12.85,12.85,30.322569
1474910940000,12.85,12.85,12.85,12.85,77.58964
1474911180000,12.85,12.85,12.85,12.85,24.425082
1474911240000,12.85,12.85,12.85,12.85,1.998232
1474911600000,12.856,12.856,12.856,12.856,1.148799
1474911960000,12.867,12.867,12.867,12.867,6.00614503
1474914120000,12.922,12.922,12.922,12.922,4.88
1474914480000,12.93,12.933,12.933,12.93,52
1474915980000,12.915,12.915,12.915,12.915,85
1474917300000,12.938,12.938,12.938,12.938,30.5
1474919220000,12.941,12.941,12.941,12.941,1.11142328
1474919580000,12.895,12.895,12.895,12.895,1.6
1474919760000,12.908,12.908,12.908,12.908,7.365
1474920240000,12.858,12.858,12.858,12.858,40
1474921680000,12.942,12.94,12.942,12.94,40.444073
1474921740000,12.945,12.942,12.945,12.942,4.76570198
1474922820000,12.98,12.998,13,12.98,12.360019
1474923480000,12.959,12.959,12.959,12.959,50
1474923540000,12.927,12.927,12.927,12.927,1
1474923660000,12.949,12.949,12.949,12.949,10
1474924920000,12.923,12.868,12.923,12.867,1081.9972
1474925700000,12.938,12.938,12.938,12.938,4.84582948
1474926120000,12.97,12.97,12.97,12.97,7.31
1474926480000,12.953,12.953,12.953,12.953,0.31900376
1474926660000,12.97,12.97,12.97,12.967,2250
1474926720000,12.952,12.952,12.952,12.952,15.47149972
1474926960000,12.992,12.937,12.992,12.937,2001.289046
1474928820000,12.936,12.936,12.936,12.936,1.22883499
1474930140000,12.935,12.935,12.935,12.935,11.8697
1474931880000,12.931,12.931,12.931,12.931,1.009571
1474932420000,12.956,12.9,12.956,12.9,484.3584
1474932480000,12.88,12.877,12.88,12.874,346.665336
1474932540000,12.898,12.898,12.898,12.898,7.3297
1474933080000,12.87,12.87,12.876,12.87,105.08
1474933200000,12.864,12.864,12.864,12.864,0.566
1474933560000,12.864,12.864,12.864,12.864,85.50527227
1474935240000,12.941,12.941,12.941,12.941,0.8475
1474938300000,12.948,12.948,12.948,12.948,6.29
1474939980000,12.946,12.946,12.946,12.946,6.251
1474940640000,12.923,12.923,12.923,12.923,0.529
1474940880000,12.91,12.91,12.91,12.91,2.21549111
1474941600000,12.928,12.928,12.996,12.928,324.21360954
1474945320000,12.859,12.859,12.859,12.859,5.05982104
1474946100000,12.948,12.948,12.948,12.948,0.4324
1474946520000,12.949,12.949,12.949,12.949,33.08
1474948260000,12.927,12.928,12.928,12.927,0.2
1474948440000,12.91,12.914,12.914,12.91,4.63
1474949820000,12.94,12.94,12.94,12.94,4.3
1474950600000,13.004,13.037,13.038,13.004,119.9586217
1474950780000,13.017,13.017,13.017,13.017,9.53773646
1474950840000,13.034,13.053,13.054,13.017,69.77339279
1474950900000,12.856,12.992,12.992,12.85,1572.02468984
1474951140000,12.978,12.978,12.978,12.978,13.47249996
1474951500000,13,13.003,13.003,13,22.80765326
1474951740000,12.951,12.95,12.984,12.95,2000
1474952040000,13.04,13.04,13.04,13.04,0.3324851
1474952400000,13.04,13.027,13.04,13.027,54.435137
1474953060000,13.05,13.05,13.05,13.05,15
1474953240000,13.07,13.07,13.07,13.07,7.53
1474953480000,13.061,13.061,13.061,13.061,4.7713
1474953600000,13.061,13.061,13.061,13.061,2.3687
1474953780000,13.043,13.043,13.043,13.043,1
1474954320000,13.119,13.09,13.119,13.05,299.19719739
1474954560000,13.09,13.09,13.09,13.09,6.03
1474954620000,13.09,13.09,13.09,13.09,2
1474954680000,13.09,13.09,13.09,13.09,0.46828361
1474954980000,13.11,13.123,13.211,13.106,3000
1474956060000,13.064,13.064,13.064,13.064,100
1474956240000,13.019,13.019,13.019,13.019,8
1474956420000,13.025,13.025,13.025,13.025,0.76846
1474958640000,13.015,13.015,13.015,13.015,3.03
1474958880000,13.009,13.009,13.009,13.009,50
1474959240000,13.008,13.008,13.008,13.008,50
1474960080000,12.935,12.935,12.935,12.935,1
1474960440000,12.966,12.966,12.966,12.966,38.99807272
1474962240000,12.988,12.988,12.988,12.988,1.04283645
1474962300000,13,13.001,13.001,13,24.48
1474962360000,13.001,13.001,13.001,13.001,3.18
1474962420000,13.001,13.001,13.001,13.001,0.29
1474962540000,13.003,13.003,13.003,13.003,0.44
1474963560000,13.052,13.063,13.063,13.052,30
1474963980000,13.072,13.077,13.077,13.072,9
1474964280000,13.088,13.094,13.094,13.088,48
1474964340000,13.102,13.102,13.102,13.102,64
1474964580000,13.152,13.152,13.152,13.152,50
1474964820000,13.168,13.168,13.168,13.168,2.24622669
1474964880000,13.167,13.167,13.167,13.167,39
1474964940000,13.167,13.167,13.167,13.167,0.3
1474965000000,13.13,13.13,13.13,13.13,1.3
1474965060000,13.15,13.134,13.15,13.13,22.784058
1474965120000,13.14,13.15,13.15,13.14,554.594207
1474965180000,13.15,13.161,13.161,13.13,425.83481635
1474965240000,13.162,13.175,13.175,13.162,4.1010955
1474965420000,13.183,13.183,13.183,13.183,1.100984
1474965840000,13.22,13.267,13.267,13.217,400
1474965900000,13.251,13.25,13.251,13.25,100
1474966140000,13.203,13.203,13.203,13.203,0.7
1474966200000,13.203,13.203,13.203,13.203,0.4
1474966800000,13.18,13.18,13.18,13.18,0.9
1474966860000,13.18,13.18,13.18,13.18,1.2
1474966920000,13.18,13.18,13.18,13.18,0.3
1474967580000,13.147,13.147,13.147,13.147,2.364237
1474967640000,13.16,13.165,13.165,13.15,4.75
1474967700000,13.132,13.132,13.132,13.132,1.223
1474968480000,13.15,13.15,13.15,13.15,0.995
1474968840000,13.15,13.15,13.15,13.15,0.7
1474968900000,13.15,13.15,13.15,13.15,0.95
1474969380000,13.11,13.11,13.11,13.11,1.4
1474969440000,13.11,13.114,13.114,13.11,1.6
1474969740000,13.142,13.142,13.142,13.142,1.068016
1474969800000,13.15,13.162,13.162,13.15,17.24
1474970820000,13.128,13.128,13.128,13.128,17.38494665
1474971660000,13.1,13.1,13.1,13.1,4.18711338
1474973400000,13.1,13.1,13.1,13.1,4.52476739
1474973520000,13.18,13.18,13.18,13.18,20
1474974240000,13.121,13.121,13.121,13.121,5.1046875
1474974420000,13.12,13.12,13.12,13.12,45.602666
1474974540000,13.167,13.17,13.17,13.166,100
1474974600000,13.17,13.17,13.17,13.17,1.96
1474975020000,13.155,13.155,13.155,13.155,100
1474975080000,13.166,13.166,13.166,13.166,100
1474975380000,13.153,13.153,13.153,13.153,4.79
1474975440000,13.144,13.111,13.144,13.111,27.95
1474975620000,13.098,13.098,13.098,13.098,3.270268
1474975680000,13.143,13.162,13.162,13.143,25.25940256
1474975740000,13.112,13.112,13.112,13.112,51.623162
1474976040000,13.131,13.131,13.131,13.131,63.113214
1474976700000,13.11,13.109,13.11,13.109,144.3318
1474976880000,13.092,13.092,13.092,13.092,2
1474979220000,13.095,13.095,13.095,13.095,1.638425
1474980660000,13.119,13.103,13.119,13.103,4.083212
1474980960000,13.108,13.108,13.108,13.108,1.04663468
1474984020000,13.118,13.124,13.124,13.118,12.08
1474984500000,13.153,13.153,13.153,13.153,17
1474985040000,13.104,13.109,13.11,13.104,86.01805332
1474985100000,13.155,13.155,13.155,13.155,4.90959464
1474985280000,13.143,13.169,13.169,13.143,13.728033
1474985520000,13.112,13.1,13.112,13.1,90.52348414
1474986360000,13.123,13.123,13.123,13.123,1.076491
1474986600000,13.188,13.177,13.188,13.174,25
1474988100000,13.174,13.143,13.187,13.143,155.2629
1474988160000,13.143,13.143,13.143,13.143,522.61741586
1474988280000,13.143,13.143,13.143,13.143,2361.86
1474988400000,13.143,13.143,13.143,13.143,100
1474988460000,13.143,13.143,13.143,13.143,7.97777011
1474988580000,13.143,13.143,13.143,13.143,332.8115
1474988640000,13.143,13.143,13.143,13.143,513.8238
1474988820000,13.142,13.142,13.142,13.142,0.5677
1474988940000,13.143,13.143,13.143,13.143,13.08539324
1474989000000,13.143,13.143,13.143,13.143,271.8389
1474989120000,13.142,13.142,13.142,13.142,5
1474989240000,13.143,13.143,13.143,13.143,325.7355
1474989600000,13.143,13.143,13.143,13.143,71.17722983
1474989660000,13.143,13.143,13.143,13.143,56.7831
1474989720000,13.143,13.143,13.143,13.143,337.45908749
1474989900000,13.142,13.142,13.142,13.142,98.4545
1474990200000,13.142,13.142,13.142,13.142,1.885703
1474990740000,13.142,13.143,13.143,13.142,50
1474990920000,13.139,13.139,13.139,13.139,164.72082334
1474991040000,13.139,13.139,13.139,13.139,15.76
1474991220000,13.138,13.138,13.138,13.138,1.00002318
1474991400000,13.139,13.139,13.139,13.139,65.09016877
1474991460000,13.139,13.139,13.139,13.139,494.23354419
1474991520000,13.139,13.139,13.139,13.139,337.46364824
1474992060000,13.143,13.143,13.143,13.143,351.669
1474992120000,13.143,13.143,13.143,13.143,29.9
1474993260000,13.143,13.143,13.143,13.143,19.814669
1474993560000,13.142,13.142,13.142,13.142,2.06416568
1474994640000,13.143,13.143,13.143,13.143,27
1474995420000,13.137,13.137,13.137,13.137,4.65
1474995660000,13.088,13.101,13.101,13.088,18.57204477
1474996860000,13.086,13.086,13.086,13.086,1
1474997940000,13.137,13.137,13.137,13.137,1
1474998960000,13.101,13.101,13.101,13.101,2.256465
1475003040000,13.087,13.087,13.087,13.087,4.23839164
1475004780000,13.085,13.085,13.085,13.085,7.00719794
1475006220000,13.085,13.085,13.085,13.084,200
1475007720000,13.086,13.086,13.086,13.086,1
1475007900000,13.087,13.087,13.087,13.087,289.19413039
1475007960000,13.087,13.087,13.087,13.087,697.58566033
1475008020000,13.087,13.137,13.137,13.087,14.19079182
1475010060000,13.138,13.138,13.138,13.138,11.57284951
1475010300000,13.117,13.117,13.117,13.117,750
1475010540000,13.098,13.135,13.138,13.098,755
1475010600000,13.137,13.137,13.137,13.137,30.2112
1475011200000,13.1,13.098,13.137,13.098,244.31072
1475011260000,13.098,13.098,13.098,13.098,22.620668
1475011320000,13.083,13.083,13.083,13.083,19.8316
1475012340000,13.084,13.084,13.084,13.084,100
1475012400000,13.084,13.084,13.084,13.084,1.4728
1475012460000,13.084,13.084,13.084,13.084,10
1475012640000,13.084,13.084,13.084,13.084,1
1475013660000,13.084,13.084,13.084,13.084,3.362215
1475013840000,13.083,13.083,13.083,13.083,1.02868932
1475014320000,13.084,13.084,13.084,13.084,0.39
1475016300000,13.083,13.083,13.083,13.083,16.12771068
1475017620000,13.084,13.084,13.084,13.084,0.3668
1475020800000,13.084,13.084,13.084,13.084,2.555
1475021400000,13.084,13.084,13.084,13.084,10.82697685
1475024700000,13.084,13.084,13.085,13.084,1054.81864011
1475027280000,13.044,13.044,13.044,13.044,2.546
1475027340000,13.084,13.084,13.084,13.084,1
1475027880000,13.052,13.052,13.052,13.052,19.25709216
1475028840000,13.084,13.084,13.084,13.084,3.01370441
1475030280000,13.085,13.085,13.085,13.085,25.08068928
1475030520000,13.084,13.084,13.084,13.084,14.15387929
1475030880000,13.044,13.044,13.044,13.044,16.9441309
1475031180000,13.085,13.085,13.085,13.085,18.6218216
1475031360000,13.085,13.085,13.085,13.085,18.16986529
1475031420000,13.085,13.085,13.085,13.085,210.67520972
1475031480000,13.085,13.085,13.085,13.085,108.0337592
1475031600000,13.085,13.085,13.085,13.085,175.70816
1475031780000,13.064,13.064,13.064,13.064,24.0561766
1475032020000,13.085,13.085,13.085,13.085,266.13170206
1475032080000,13.138,13.143,13.143,13.138,1868.18128144
1475032140000,13.15,13.154,13.154,13.15,6.01083095
1475032380000,13.2,13.2,13.2,13.2,2.723378
1475032440000,13.2,13.2,13.2,13.2,197.276622
1475032500000,13.249,13.249,13.249,13.249,2.86713
1475032680000,13.27,13.31,13.31,13.27,9.5882294
1475032740000,13.31,13.31,13.31,13.31,0.4117706
1475032980000,13.254,13.254,13.254,13.254,100
1475033160000,13.329,13.359,13.39,13.329,410.93245584
1475033220000,13.29,13.29,13.29,13.29,15.28305013
1475033280000,13.284,13.284,13.284,13.284,0.475
1475033400000,13.32,13.32,13.32,13.32,0.4692
1475034420000,13.34,13.34,13.34,13.34,9.5
1475034480000,13.391,13.339,13.391,13.339,150.92247329
1475034540000,13.4,13.4,13.4,13.4,1.15465594
1475034600000,13.435,13.435,13.435,13.435,0.5
1475034660000,13.47,13.47,13.487,13.47,176.33955005
1475034720000,13.461,13.461,13.461,13.461,73.5693
1475034780000,13.442,13.441,13.442,13.441,424.1135
1475035200000,13.411,13.411,13.411,13.411,1
1475035500000,13.44,13.44,13.44,13.44,0.803
1475035620000,13.44,13.44,13.44,13.44,0.20077161
1475035860000,13.46,13.46,13.46,13.46,4.53
1475036340000,13.405,13.43,13.43,13.404,100
1475036640000,13.445,13.437,13.445,13.437,271.2891
1475036700000,13.45,13.446,13.45,13.428,36.39181148
1475036940000,13.419,13.412,13.419,13.411,300
1475037000000,13.413,13.413,13.413,13.413,35.132
1475037060000,13.402,13.402,13.402,13.402,64.868
1475037120000,13.415,13.415,13.415,13.414,100
1475037240000,13.412,13.411,13.412,13.411,100
1475037300000,13.411,13.41,13.411,13.41,96.993
1475037360000,13.391,13.391,13.391,13.391,3.007
1475037420000,13.398,13.387,13.398,13.387,200
1475037480000,13.396,13.395,13.396,13.395,112.3827
1475037600000,13.39,13.39,13.39,13.39,3.381723
1475039280000,13.283,13.283,13.283,13.283,0.1
1475040660000,13.291,13.291,13.291,13.291,1.11629786
1475041260000,13.29,13.29,13.29,13.29,22.39741037
1475041320000,13.292,13.292,13.292,13.292,158.686
1475041860000,13.292,13.292,13.292,13.292,5.91
1475041980000,13.292,13.292,13.292,13.292,29.5
1475042040000,13.292,13.296,13.296,13.292,29.5
1475042160000,13.296,13.296,13.296,13.296,14.74960559
1475042400000,13.296,13.296,13.296,13.296,272.014
1475042460000,13.292,13.296,13.296,13.292,172.613001
1475042520000,13.296,13.296,13.296,13.296,26
1475042580000,13.296,13.296,13.296,13.296,14.544
1475043000000,13.296,13.296,13.296,13.296,25.382223
1475043060000,13.296,13.296,13.296,13.296,3.516963
1475043120000,13.296,13.296,13.296,13.296,383.856592
1475043180000,13.296,13.296,13.296,13.296,669.53051158
1475043240000,13.296,13.296,13.296,13.296,80.52400577
1475043300000,13.296,13.296,13.296,13.296,6.057057
1475043360000,13.296,13.296,13.296,13.296,234.21354613
1475043540000,13.296,13.296,13.296,13.296,2.259378
1475043600000,13.296,13.296,13.296,13.296,0.90615637
1475043660000,13.295,13.295,13.295,13.27,750
1475044080000,13.296,13.296,13.296,13.296,1.82576224
1475044560000,13.275,13.275,13.275,13.275,1.9
1475044620000,13.275,13.296,13.296,13.275,130.515995
1475045280000,13.27,13.295,13.296,13.27,66.98266869
1475045460000,13.296,13.296,13.296,13.296,2.984429
1475046060000,13.296,13.296,13.296,13.296,5.338643
1475046720000,13.295,13.296,13.296,13.295,79.657
1475047140000,13.295,13.295,13.295,13.295,1.2991341
1475048340000,13.295,13.295,13.295,13.295,0.46098647
1475048760000,13.3,13.301,13.405,13.296,910.67699707
1475049840000,13.392,13.392,13.392,13.392,6.341
1475053680000,13.28,13.28,13.28,13.28,10.66219483
1475053980000,13.279,13.28,13.28,13.279,6.52697672
1475054460000,13.271,13.271,13.271,13.271,30.1
1475054520000,13.272,13.272,13.272,13.272,0.2
1475054760000,13.272,13.272,13.272,13.272,100
1475055780000,13.28,13.28,13.28,13.28,0.46027585
1475056080000,13.273,13.273,13.273,13.273,0.1
1475056380000,13.27,13.27,13.27,13.27,19.98243781
1475056680000,13.271,13.271,13.271,13.271,72.21811363
1475056920000,13.28,13.28,13.28,13.28,1
1475057040000,13.271,13.271,13.271,13.271,3.74640825
1475057520000,13.272,13.272,13.272,13.272,34.15626416
1475058660000,13.28,13.279,13.28,13.279,75.976441
1475059260000,13.27,13.27,13.27,13.27,1.002386
1475060100000,13.27,13.27,13.27,13.27,22.477628
1475060220000,13.27,13.27,13.27,13.27,10.17683
1475060520000,13.275,13.275,13.275,13.275,4.96
1475063940000,13.279,13.28,13.28,13.279,100
1475064180000,13.28,13.28,13.28,13.28,95.04
1475064300000,13.28,13.28,13.28,13.28,37.668409
1475064480000,13.28,13.28,13.28,13.28,70.706302
1475064600000,13.28,13.28,13.28,13.28,628.65908136
1475065320000,13.234,13.234,13.234,13.234,1.0238
1475066400000,13.248,13.234,13.248,13.234,25.1206
1475068860000,13.3,13.3,13.3,13.3,100
1475068980000,13.301,13.301,13.301,13.301,18
1475069040000,13.325,13.325,13.325,13.321,1252.5133
1475069160000,13.245,13.245,13.245,13.245,15.39485718
1475069220000,13.325,13.325,13.325,13.325,11.2636
1475069820000,13.324,13.324,13.324,13.324,0.10480722
1475071500000,13.325,13.325,13.325,13.325,10
1475071620000,13.325,13.325,13.325,13.325,1
1475072160000,13.325,13.325,13.325,13.325,18
1475072280000,13.324,13.325,13.325,13.324,24.67019278
1475072340000,13.237,13.25,13.25,13.237,18
1475076240000,13.245,13.245,13.245,13.245,1.00083334
1475077620000,13.246,13.246,13.246,13.246,28.920526
1475077680000,13.246,13.246,13.246,13.246,1.563171
1475079120000,13.235,13.235,13.235,13.235,67.52764956
1475081520000,13.307,13.307,13.307,13.307,10
1475082000000,13.251,13.251,13.251,13.251,1.02171248
1475082780000,13.252,13.252,13.252,13.252,2
1475082840000,13.251,13.25,13.251,13.25,100
1475083440000,13.25,13.25,13.25,13.25,181.716065
1475083500000,13.25,13.25,13.25,13.25,75.354783
1475083740000,13.25,13.25,13.25,13.25,32.015566
1475083800000,13.25,13.25,13.25,13.25,1.061625
1475083860000,13.25,13.25,13.25,13.25,3.10624727
1475083920000,13.25,13.25,13.25,13.25,31.119138
1475084040000,13.25,13.25,13.25,13.25,22.63530099
1475084100000,13.25,13.25,13.25,13.25,3.082972
1475084160000,13.25,13.25,13.25,13.25,25.994601
1475084220000,13.25,13.25,13.25,13.25,1.040836
1475084340000,13.25,13.25,13.25,13.25,7.527779
1475084400000,13.25,13.25,13.25,13.25,9.1
1475084700000,13.25,13.25,13.25,13.25,0.9127538
1475084760000,13.25,13.25,13.25,13.25,12.171776
1475084820000,13.25,13.25,13.25,13.25,6.12492368
1475084940000,13.25,13.25,13.25,13.25,4.847233
1475085180000,13.258,13.258,13.258,13.258,0.6
1475085600000,13.219,13.219,13.219,13.219,26
1475087040000,13.222,13.222,13.222,13.184,177.79818651
1475087640000,13.212,13.212,13.212,13.212,4.99
1475088900000,13.28,13.28,13.28,13.28,0.00076811
1475090400000,13.22,13.22,13.22,13.22,18.5
1475092680000,13.232,13.232,13.232,13.232,7.78992919
1475094480000,13.235,13.309,13.309,13.185,500.1
1475094540000,13.202,13.175,13.203,13.175,500
1475094780000,13.306,13.306,13.306,13.306,0.1
1475095380000,13.307,13.307,13.307,13.307,6.2675
1475098200000,13.301,13.248,13.325,13.248,441.00807
1475098260000,13.248,13.248,13.248,13.248,7.553087
1475098800000,13.328,13.325,13.329,13.325,1000
1475101140000,13.302,13.302,13.302,13.302,2
1475104800000,13.302,13.302,13.302,13.302,5.82
1475104980000,13.25,13.25,13.25,13.25,90.708815
1475107860000,13.324,13.252,13.324,13.252,2.0000523
1475109120000,13.252,13.252,13.252,13.252,24.7789
1475109180000,13.313,13.324,13.324,13.313,5.11396954
1475110020000,13.319,13.319,13.319,13.319,1
1475110320000,13.252,13.252,13.252,13.252,35.40915546
1475114760000,13.301,13.322,13.329,13.301,500
1475115060000,13.251,13.251,13.251,13.251,1.00388319
1475115780000,13.251,13.251,13.251,13.251,1.083757
1475116200000,13.251,13.251,13.251,13.251,12.540203
1475116560000,13.25,13.25,13.25,13.25,12.199666
1475116620000,13.25,13.25,13.25,13.25,1.000122
1475116680000,13.25,13.25,13.25,13.25,1.133401
1475116860000,13.251,13.251,13.251,13.251,1.00266
1475117100000,13.25,13.25,13.25,13.25,135.487336
1475117460000,13.25,13.25,13.25,13.25,0.46056336
1475117940000,13.25,13.25,13.25,13.25,5.49145221
1475118000000,13.25,13.25,13.25,13.25,11.593958
1475119080000,13.25,13.25,13.25,13.25,26.44202028
1475119140000,13.25,13.25,13.25,13.25,88.21566474
1475119800000,13.25,13.25,13.307,13.25,210.69290557
1475119860000,13.25,13.25,13.25,13.25,53.88414476
1475119920000,13.282,13.278,13.282,13.278,190
1475119980000,13.283,13.283,13.283,13.283,1.65
1475120820000,13.25,13.25,13.25,13.25,8.82102423
1475121120000,13.25,13.25,13.25,13.25,1
1475121600000,13.25,13.25,13.25,13.25,323.56050352
1475122440000,13.25,13.25,13.25,13.25,0.54096081
1475122500000,13.25,13.25,13.25,13.25,0.80551991
1475122620000,13.25,13.25,13.25,13.25,26.46307276
1475122740000,13.25,13.25,13.25,13.25,17.61807452
1475122800000,13.25,13.25,13.25,13.25,8.79664823
1475123160000,13.25,13.25,13.25,13.25,1
1475123280000,13.25,13.25,13.25,13.25,1
1475124840000,13.26,13.26,13.26,13.26,8
1475125140000,13.25,13.25,13.25,13.25,1.00174048
1475126400000,13.25,13.25,13.25,13.25,22.84564352
1475126760000,13.25,13.25,13.25,13.25,8.8010727
1475126940000,13.25,13.25,13.25,13.25,2
1475127060000,13.25,13.25,13.25,13.25,4.22623098
1475127180000,13.25,13.25,13.25,13.25,3.64302409
1475127600000,13.283,13.25,13.283,13.25,58.82102442
1475127660000,13.25,13.25,13.25,13.25,130.432305
1475128200000,13.236,13.236,13.236,13.236,15.55770909
1475128740000,13.233,13.233,13.233,13.233,120.28213674
1475128860000,13.244,13.244,13.244,13.244,7.58474331
1475130600000,13.211,13.21,13.211,13.21,120.273455
1475130660000,13.21,13.21,13.21,13.21,681.988541
1475130720000,13.21,13.21,13.21,13.21,607.80995828
1475130780000,13.21,13.21,13.21,13.21,154.44094572
1475130960000,13.158,13.158,13.158,13.158,93.8231
1475131020000,13.155,13.155,13.155,13.155,150
1475131920000,13.151,13.151,13.151,13.151,100
1475131980000,13.15,13.15,13.15,13.15,100
1475132220000,13.15,13.15,13.15,13.15,0.116243
1475132340000,13.151,13.151,13.151,13.151,911.67373865
1475132400000,13.161,13.16,13.161,13.16,171.842161
1475133000000,13.151,13.151,13.151,13.151,3.31888509
1475133180000,13.151,13.15,13.151,13.15,1480.431857
1475133600000,13.15,13.15,13.15,13.15,100
1475133660000,13.14,13.13,13.14,13.13,173.7220735
1475133720000,13.13,13.13,13.13,13.13,10.4928717
1475134500000,13.13,13.13,13.13,13.13,0.537
1475135160000,13.13,13.13,13.13,13.13,908.98977479
1475135460000,13.14,13.14,13.14,13.14,325.82642301
1475136660000,13.15,13.15,13.15,13.15,431
1475137860000,13.15,13.15,13.15,13.15,4.5466
1475138400000,13.149,13.149,13.149,13.149,6.967
1475139480000,13.131,13.131,13.131,13.131,46.69186059
1475139540000,13.131,13.131,13.131,13.131,2.12869758
1475140440000,13.147,13.147,13.147,13.147,12.23850699
1475141280000,13.15,13.15,13.15,13.15,30
1475141640000,13.131,13.132,13.132,13.131,8.947411
1475141700000,13.131,13.131,13.131,13.131,93.600123
1475141760000,13.131,13.131,13.131,13.13,164.960902
1475141820000,13.131,13.13,13.131,13.13,147.718828
1475141880000,13.111,13.111,13.111,13.111,97.314887
1475141940000,13.111,13.111,13.111,13.111,75.085288
1475142000000,13.111,13.11,13.111,13.11,113.259757
1475142060000,13.11,13.11,13.11,13.11,232.225267
1475142120000,13.11,13.101,13.11,13.101,213.744101
1475142540000,13.081,13.081,13.081,13.081,64.10487321
1475142720000,13.08,13.08,13.081,13.08,136.15599251
1475142780000,13.081,13.08,13.081,13.08,109.978811
1475142840000,13.08,13.081,13.081,13.08,126.865478
1475142900000,13.081,13.08,13.081,13.08,159.982257
1475143740000,13.08,13.08,13.08,13.08,0.53922595
1475143860000,13.08,13.08,13.08,13.08,31.90215
1475144160000,13.08,13.08,13.08,13.08,3.64226766
1475144340000,13.081,13.081,13.081,13.081,53.22331669
1475144640000,13.08,13.08,13.08,13.08,8.90778693
1475145060000,13.08,13.081,13.081,13.08,44.56847963
1475145480000,13.081,13.081,13.081,13.081,84
1475145900000,13.081,13.081,13.081,13.081,23.3323
1475146380000,13.081,13.081,13.081,13.081,38.15
1475146860000,13.08,13.08,13.08,13.08,8.007
1475148120000,13.08,13.08,13.08,13.08,17.87134134
1475148300000,13.081,13.081,13.081,13.081,9.60487
1475148420000,13.081,13.081,13.081,13.081,9.369118
1475148480000,13.081,13.081,13.081,13.081,3.982724
1475148540000,13.081,13.081,13.081,13.081,3.304723
1475148600000,13.081,13.081,13.081,13.081,8.004857
1475148660000,13.08,13.08,13.08,13.08,77.84883377
1475148720000,13.079,13.08,13.08,13.079,4.004863
1475148780000,13.08,13.08,13.08,13.08,1.280045
1475148840000,13.08,13.08,13.08,13.08,4.5988
1475149080000,13.08,13.08,13.08,13.08,70.912038
1475149140000,13.08,13.08,13.08,13.08,429.087962
1475150580000,13.075,13.075,13.075,13.075,1
1475151000000,13.075,13.075,13.075,13.075,4.77211331
1475151120000,13.075,13.075,13.075,13.075,51.722345
1475151420000,13.075,13.075,13.075,13.075,1.31377392
1475151480000,13.072,13.072,13.072,13.072,0.68621715
1475151900000,13.075,13.075,13.075,13.075,804.7595
1475154060000,13.074,13.074,13.074,13.074,2.9862122
1475154540000,13.074,13.074,13.074,13.074,46.9273528
1475154600000,13.123,13.123,13.123,13.123,12.95
1475156220000,13.072,13.072,13.072,13.072,1
1475156280000,13.072,13.071,13.072,13.071,80.57822646
1475156340000,13.071,13.104,13.104,13.071,21.184962
1475158200000,13.144,13.144,13.144,13.144,0.31069298
1475159460000,13.109,13.109,13.109,13.109,72.82345212
1475159820000,13.109,13.11,13.11,13.109,84.425677
1475160060000,13.109,13.109,13.109,13.109,19.752117
1475161500000,13.151,13.162,13.162,13.151,20
1475163420000,13.138,13.138,13.138,13.138,2.81496088
1475164200000,13.107,13.107,13.107,13.107,1
1475164260000,13.108,13.112,13.112,13.108,115.79051247
1475168280000,13.18,13.18,13.18,13.18,4.98567078
1475168820000,13.149,13.149,13.149,13.149,2
1475168880000,13.149,13.149,13.149,13.149,3
1475170080000,13.192,13.195,13.195,13.18,13.94959546
1475171040000,13.162,13.162,13.162,13.162,0.5725
1475171100000,13.112,13.112,13.112,13.112,2.16407873
1475171340000,13.112,13.112,13.112,13.112,8.91438773
1475171400000,13.151,13.15,13.151,13.15,44.90302416
1475171460000,13.155,13.156,13.156,13.155,58.77235938
1475172120000,13.114,13.115,13.115,13.114,100
1475173320000,13.196,13.196,13.196,13.196,1
1475174340000,13.147,13.147,13.147,13.147,43.10862
1475174460000,13.15,13.15,13.15,13.15,2
1475174520000,13.15,13.15,13.15,13.15,2
1475175060000,13.15,13.15,13.15,13.15,1.00002528
1475176440000,13.146,13.146,13.146,13.146,31.24528087
1475176620000,13.145,13.145,13.145,13.145,1.15471908
1475178180000,13.14,13.12,13.14,13.111,562.73124632
1475178240000,13.175,13.175,13.175,13.175,4.2303
1475181000000,13.161,13.161,13.161,13.161,2.583328
1475181420000,13.161,13.161,13.161,13.161,9
1475181720000,13.161,13.16,13.161,13.16,105.10120759
1475181780000,13.16,13.16,13.16,13.16,9.49916129
1475182080000,13.16,13.16,13.16,13.16,1.327017
1475182440000,13.16,13.16,13.16,13.16,2.404691
1475182560000,13.16,13.16,13.16,13.16,1.041648
1475182620000,13.16,13.16,13.16,13.16,1.98456011
1475182740000,13.16,13.16,13.16,13.16,1.0274474
1475183700000,13.16,13.15,13.16,13.15,174.899814
1475183820000,13.16,13.161,13.161,13.16,38
1475183940000,13.14,13.14,13.14,13.14,96.84815
1475184000000,13.14,13.13,13.14,13.13,103.15185
1475184960000,13.121,13.121,13.121,13.121,9.933785
1475185320000,13.12,13.12,13.12,13.12,94.304902
